owner_acronym,effective_year,sum_yearly_value
dnd,2008,505573.50
dnd,2009,5572.50
dnd,2010,-800002.00
dnd,2012,44209.00
dnd,2013,44209.00
dnd,2015,90286105.00
dnd,2016,11105.00
