owner_acronym,effective_year,sum_yearly_value
dnd,2008,314180597.00
dnd,2009,99222153.00
dnd,2010,161105579.50
dnd,2011,-18812935.25
dnd,2012,-35447827.25
dnd,2013,-783114.50
dnd,2014,-41202707.00
dnd,2015,22922316.01
dnd,2016,-128212.06
dnd,2017,2109787.94
