owner_acronym,effective_year,sum_yearly_value
pc,2009,32812445.40
pc,2010,19623111.90
pc,2011,468781.00
pc,2012,1704188.50
pc,2013,2460934.40
pc,2014,2147036.90
pc,2015,3959555.83
pc,2016,13671930.26
pc,2017,9060000.00
