owner_acronym,effective_year,sum_yearly_value
pspc,2008,15411111.11
pspc,2009,15411111.11
pspc,2010,15411111.11
pspc,2011,15411111.11
pspc,2012,15411111.11
pspc,2013,15411111.11
pspc,2014,15411111.11
pspc,2015,15411111.11
