owner_acronym,effective_year,sum_yearly_value
dnd,2008,719526.67
dnd,2009,196347430.83
dnd,2010,195862822.13
dnd,2011,195840744.38
dnd,2012,189674850.88
dnd,2013,-60309228.45
dnd,2014,-56719584.95
dnd,2015,-57614264.67
dnd,2016,-59296342.00
dnd,2017,-58762942.00
