owner_acronym,effective_year,sum_yearly_value
pspc,2008,1749540.58
pspc,2009,2168394.86
pspc,2010,2097455.58
pspc,2011,40600599.31
pspc,2012,57407857.52
pspc,2013,57312591.28
pspc,2014,57245573.28
pspc,2015,56934038.88
pspc,2016,57029289.92
pspc,2017,57124763.09
