owner_acronym,effective_year,sum_yearly_value
dnd,2008,1748050.00
dnd,2009,37978799.00
dnd,2010,8259292.00
dnd,2011,7287578.00
dnd,2012,16689890.00
dnd,2013,26977.00
dnd,2014,45093887.00
dnd,2015,191516169.63
dnd,2016,9401213.95
dnd,2017,9401213.95
