owner_acronym,effective_year,sum_yearly_value
rcmp,2008,23569564.22
rcmp,2009,22302234.78
rcmp,2010,26755670.99
rcmp,2011,30520974.09
rcmp,2013,8723198.69
rcmp,2014,8723198.69
rcmp,2015,8723198.69
