owner_acronym,effective_year,sum_yearly_value
hc,2017,51330595.93
phac,2008,39459410.40
phac,2009,39459410.40
phac,2010,39459410.40
phac,2011,39459410.40
phac,2012,39459410.40
phac,2013,39459410.40
phac,2014,39459410.40
phac,2015,39459410.40
phac,2016,39459410.40
phac,2017,39459410.40
