owner_acronym,effective_year,sum_yearly_value
dfo,2010,18242.10
dfo,2011,51592.10
dfo,2014,81700.00
dnd,2008,6151819.50
dnd,2009,144877046.23
dnd,2010,88948052.25
dnd,2011,-18068673.21
dnd,2012,-19091527.75
dnd,2013,-10827043.72
dnd,2014,-18128106.83
dnd,2015,-13535983.68
dnd,2016,-12536998.34
dnd,2017,10389238.90
rcmp,2011,28161.44
