owner_acronym,effective_year,sum_yearly_value
dfo,2014,2786275.60
dfo,2015,3997975.79
dfo,2016,3997975.79
dnd,2008,61714202.00
dnd,2009,62058612.33
dnd,2010,63357981.33
dnd,2011,68452105.33
dnd,2012,1208318.00
dnd,2013,312544233.25
dnd,2014,85749279.25
dnd,2015,101520637.58
dnd,2016,93387175.47
dnd,2017,90323914.91
