owner_acronym,effective_year,sum_yearly_value
esdc,2008,211788321.002212
esdc,2009,211788321.002212
esdc,2010,211788321.002212
esdc,2011,211788321.002212
esdc,2012,211788321.002212
esdc,2013,211788321.002212
esdc,2014,172067847.018462
esdc,2015,172067847.018462
esdc,2016,721566160.668462
esdc,2017,116487578.89
